hostname,pci_bus_id,timestamp,power_watts,day_num,hour,encoded_pci_bus_id,global_cluster,global_cluster_label,node_cluster,node_cluster_label,gpu_cluster,gpu_cluster_label
dgxhnode4, 00000000:61:00.0,2026-02-09 07:40:00,258.5330508474576,7,7,6,1,Medium usage cluster,2,Medium usage cluster,2,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 07:45:00,257.4215,7,7,6,1,Medium usage cluster,2,Medium usage cluster,2,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 07:50:00,258.82783333333333,7,7,6,1,Medium usage cluster,2,Medium usage cluster,2,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 07:55:00,259.8815,7,7,6,1,Medium usage cluster,2,Medium usage cluster,2,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:00:00,264.5876271186441,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:05:00,264.42791666666665,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:10:00,264.49583333333334,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:15:00,266.032,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:20:00,267.5543220338983,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:25:00,267.95591666666667,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:30:00,268.12475,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:35:00,267.7009322033898,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:40:00,267.24425,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:45:00,268.6325,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:50:00,268.13216666666665,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 08:55:00,266.96542372881356,7,8,6,1,Medium usage cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:00:00,267.1655833333333,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:05:00,268.67783333333335,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:10:00,267.30291666666665,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:15:00,268.2616949152542,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:20:00,268.6125,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:25:00,268.47025,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:30:00,267.2373333333333,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:35:00,267.53508474576273,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:40:00,268.1140833333333,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:45:00,267.05275,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:50:00,268.15394957983193,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 09:55:00,267.9012605042017,7,9,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:00:00,269.15841666666665,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:05:00,267.99716666666666,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:10:00,268.8906779661017,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:15:00,269.6734166666667,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:20:00,269.24108333333334,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:25:00,268.4475,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:30:00,269.3844915254237,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:35:00,268.9990833333333,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:40:00,269.199,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:45:00,268.56330508474576,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:50:00,268.60125,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 10:55:00,268.58733333333333,7,10,6,2,Low usage / idle cluster,2,Medium usage cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:00:00,269.195,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:05:00,269.05593220338983,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:10:00,268.6759166666667,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:15:00,269.06625,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:20:00,269.692,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:25:00,267.95983050847457,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:30:00,269.90483333333333,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:35:00,269.07166666666666,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:40:00,269.2029661016949,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:45:00,268.966,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:50:00,269.44033333333334,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 11:55:00,269.11583333333334,7,11,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:00:00,268.9116101694915,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:05:00,269.58525,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:10:00,252.31091666666669,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:15:00,245.58683333333332,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:20:00,246.80526871980675,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:25:00,246.18041666666667,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:30:00,250.68716666666663,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:35:00,268.28041666666667,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:40:00,269.36677966101695,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:45:00,269.3430833333333,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:50:00,269.60816666666665,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 12:55:00,268.8866949152542,7,12,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:00:00,269.3353333333333,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:05:00,269.76141666666666,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:10:00,268.8471666666667,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:15:00,269.5786440677966,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:20:00,269.77141666666665,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:25:00,269.21833333333336,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:30:00,269.01958333333334,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:35:00,269.4613559322034,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:40:00,269.02908333333335,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:45:00,269.02575,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:50:00,268.57881355932204,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 13:55:00,268.52325,7,13,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:00:00,269.56975,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:05:00,255.9030833333333,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:10:00,247.28228813559323,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:15:00,245.1173333333333,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:20:00,245.53091666666663,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:25:00,245.23208333333332,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:30:00,268.5649152542373,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:35:00,268.7175833333333,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:40:00,269.29474999999996,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:45:00,268.98822033898307,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:50:00,269.593,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 14:55:00,268.44008333333335,7,14,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:00:00,269.77366666666666,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:05:00,269.02016949152545,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:10:00,268.98474999999996,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:15:00,268.63158333333337,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:20:00,269.37966101694917,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:25:00,268.8438333333333,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:30:00,268.403,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:35:00,269.64525,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:40:00,269.2520338983051,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:45:00,268.4388333333333,7,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:50:00,269.00675,8,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 15:55:00,268.6795833333333,8,15,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:00:00,268.61652542372883,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:05:00,269.373,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:10:00,269.32675,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:15:00,269.0097457627119,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:20:00,268.8414166666667,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:25:00,269.4008333333333,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:30:00,269.2415,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:35:00,269.180593220339,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:40:00,268.9255,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:45:00,264.59233333333333,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:50:00,262.50433333333336,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 16:55:00,263.429406779661,8,16,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:00:00,263.268,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:05:00,263.36741666666666,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:10:00,262.39822033898304,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:15:00,262.46158333333335,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:20:00,264.2030833333333,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:25:00,262.74791666666664,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:30:00,263.77381355932204,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:35:00,262.8539166666667,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:40:00,262.71133333333336,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:45:00,262.47383333333335,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:50:00,263.85161971830985,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 17:55:00,263.01508333333334,8,17,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:00:00,263.06025,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:05:00,263.6895798319328,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:10:00,263.39260504201684,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:15:00,263.05941666666666,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:20:00,262.82725,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:25:00,264.0144537815126,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:30:00,263.6518487394958,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:35:00,262.9890833333333,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:40:00,263.4775630252101,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:45:00,263.9846218487395,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:50:00,262.57308333333333,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 18:55:00,262.91566666666665,8,18,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 19:00:00,262.8903361344538,8,19,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 19:05:00,262.2301680672269,8,19,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 19:10:00,263.08774999999997,8,19,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 19:15:00,263.12758333333335,8,19,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 19:20:00,263.6716806722689,8,19,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-09 19:25:00,262.63714285714286,8,19,6,2,Low usage / idle cluster,0,High spike cluster,0,High spike cluster
