hostname,pci_bus_id,timestamp,power_watts,day_num,hour,encoded_pci_bus_id,global_cluster,global_cluster_label,node_cluster,node_cluster_label,gpu_cluster,gpu_cluster_label
dgxhnode4, 00000000:61:00.0,2026-02-03 08:50:00,268.0345,1,8,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 08:55:00,267.51873949579834,1,8,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:00:00,268.1061344537815,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:05:00,267.8275,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:10:00,266.7104166666667,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:15:00,268.25084033613444,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:20:00,267.24949579831934,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:25:00,269.5636666666667,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:30:00,267.3042016806723,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:35:00,267.2924369747899,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:40:00,268.20525000000004,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:45:00,266.7689915966386,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:50:00,266.0403333333333,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 09:55:00,265.99638655462184,1,9,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:00:00,266.72575,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:05:00,267.2258823529412,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:10:00,265.4140336134454,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:15:00,263.8935,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:20:00,261.38302521008404,1,10,7,2,Medium usage cluster,2,Medium usage cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:25:00,260.3594957983193,1,10,7,2,Medium usage cluster,2,Medium usage cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:30:00,262.27916666666664,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:35:00,265.24857142857144,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:40:00,269.9805042016807,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:45:00,270.214,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:50:00,270.0798319327731,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 10:55:00,270.13025,1,10,7,2,Medium usage cluster,1,High spike cluster,2,High spike cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:00:00,269.78605042016807,1,11,7,2,Medium usage cluster,1,High spike cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:05:00,265.459,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:10:00,258.53487394957983,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:15:00,262.7218487394958,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:20:00,263.47366666666665,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:25:00,257.3829411764706,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:30:00,262.7216806722689,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:35:00,264.32308333333333,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:40:00,257.5749579831933,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:45:00,264.593,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:50:00,261.3163025210084,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 11:55:00,259.246,1,11,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:00:00,264.15159663865546,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:05:00,257.83907563025207,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:10:00,263.995,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:15:00,263.40420168067226,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:20:00,257.281512605042,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:25:00,263.64841666666666,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:30:00,263.0716806722689,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:35:00,260.03308333333337,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:40:00,260.5653781512605,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:45:00,263.6633333333333,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:50:00,256.66512605042016,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 12:55:00,264.50495798319326,1,12,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:00:00,270.0948333333333,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:05:00,213.82504201680672,1,13,7,2,Medium usage cluster,2,Medium usage cluster,0,Low usage / idle cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:10:00,266.58008333333333,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:15:00,260.22806722689074,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:20:00,261.45175,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:25:00,264.7548739495798,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:30:00,258.4996638655462,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:35:00,264.24125,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:40:00,263.5882384580906,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:45:00,258.76436974789914,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:50:00,265.06596638655463,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 13:55:00,264.43675,1,13,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:00:00,259.0346218487395,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:05:00,264.2264705882353,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:10:00,261.3641666666667,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:15:00,262.3854166666667,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:20:00,264.1759663865546,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:25:00,259.1578991596639,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:30:00,264.01916666666665,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:35:00,264.27008403361344,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:40:00,258.9614285714286,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:45:00,264.124,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:50:00,264.7468333333333,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 14:55:00,258.68008403361347,1,14,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:00:00,265.1630252100841,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:05:00,261.5054166666667,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:10:00,261.57,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:15:00,264.94823529411764,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:20:00,258.5250833333333,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:25:00,264.33033333333333,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:30:00,264.1498319327731,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:35:00,258.47621848739493,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:40:00,264.4703333333333,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:45:00,264.3678151260504,1,15,7,2,Medium usage cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:50:00,259.88882352941175,2,15,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 15:55:00,265.0543333333333,2,15,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:00:00,262.34891666666664,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:05:00,262.0929411764706,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:10:00,270.678487394958,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:15:00,259.4075833333333,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:20:00,269.74133333333333,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:25:00,259.47601694915255,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:30:00,269.67125,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:35:00,261.6053333333333,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:40:00,266.61529411764707,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:45:00,268.048487394958,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:50:00,261.1044166666667,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 16:55:00,269.4739495798319,2,16,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:00:00,258.38008403361346,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:05:00,270.7405,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:10:00,257.99341666666663,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:15:00,270.1523529411765,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:20:00,262.55697478991596,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:25:00,264.1404166666667,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:30:00,269.55411764705883,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:35:00,258.43375,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:40:00,269.74025210084034,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:45:00,257.43258333333335,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:50:00,268.2660504201681,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 17:55:00,258.35325,2,17,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:00:00,268.76394957983194,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:05:00,264.3056666666667,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:10:00,262.6836974789916,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:15:00,268.84391666666664,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:20:00,258.57806722689077,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:25:00,268.72341666666665,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:30:00,258.5683193277311,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:35:00,268.75563025210084,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:40:00,258.5244166666667,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:45:00,269.47175,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:50:00,264.67697478991596,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 18:55:00,263.2447899159664,2,18,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:00:00,269.3573333333333,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:05:00,257.91075,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:10:00,268.7645543478261,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:15:00,257.25747899159666,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:20:00,270.0686666666667,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:25:00,259.557,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:30:00,267.95781512605043,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:35:00,265.17184873949583,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:40:00,260.74191666666667,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:45:00,269.79075,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:50:00,257.1868067226891,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 19:55:00,270.72453781512604,2,19,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:00:00,259.09975000000003,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:05:00,270.16858333333334,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:10:00,261.5947899159664,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:15:00,265.76428571428573,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:20:00,267.75925,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:25:00,259.50508333333335,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:30:00,269.0236974789916,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:35:00,259.7616806722689,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
dgxhnode4, 00000000:61:00.0,2026-02-03 20:40:00,270.51116666666667,2,20,7,1,High spike cluster,2,Medium usage cluster,1,Medium usage cluster
